subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
tPVsB,21,7,mal_plain,fem_sws,3,horse,lolly,cat,lolly,cat,horse,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,4093,2,2_1_2_0,word_1_word_3_word_2,different,cat,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,22,23,mal_plain,fem_sws,1,table,teddy_bear,teddy_bear,teddy_bear,bath,table,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,3869,1,2_1_1_1,word_2_word_1_word_3,near,table,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,22,23,mal_plain,fem_sws,2,table,teddy_bear,teddy_bear,teddy_bear,bath,table,mal_plain_fem_sws,critical,2/26/2017,15:38,left,false,5284,1,2_1_1_1,word_2_word_1_word_3,near,bath,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,22,23,mal_plain,fem_sws,3,table,teddy_bear,teddy_bear,teddy_bear,bath,table,mal_plain_fem_sws,critical,2/26/2017,15:38,left,false,3513,1,2_1_1_1,word_2_word_1_word_3,near,bath,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,23,3,mal_plain,fem_sws,1,nose,trousers,nose,telephone,trousers,nose,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,5927,2,2_1_2_1,word_3_word_1_word_2,far,nose,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,23,3,mal_plain,fem_sws,2,nose,trousers,nose,telephone,trousers,nose,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,4192,1,2_1_2_1,word_3_word_1_word_2,far,trousers,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,23,3,mal_plain,fem_sws,3,nose,trousers,nose,telephone,trousers,nose,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,3711,1,2_1_2_1,word_3_word_1_word_2,far,nose,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,24,12,mal_plain,fem_sws,1,foot,yoghurt,yoghurt,foot,gloves,yoghurt,mal_plain_fem_sws,critical,2/26/2017,15:38,right,false,14395,1,1_2_2_1,word_1_word_3_word_2,near,yoghurt,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,24,12,mal_plain,fem_sws,2,foot,yoghurt,yoghurt,foot,gloves,yoghurt,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,3243,1,1_2_2_1,word_1_word_3_word_2,near,yoghurt,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,24,12,mal_plain,fem_sws,3,foot,yoghurt,yoghurt,foot,gloves,yoghurt,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,2942,1,1_2_2_1,word_1_word_3_word_2,near,yoghurt,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,25,18,mal_plain,fem_sws,1,raspberry,ball,raspberry,camera,ball,raspberry,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,false,5686,1,1_2_1_1,word_3_word_1_word_2,far,camera,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,25,18,mal_plain,fem_sws,2,raspberry,ball,raspberry,camera,ball,raspberry,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,7278,1,1_2_1_1,word_3_word_1_word_2,far,ball,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,25,18,mal_plain,fem_sws,3,raspberry,ball,raspberry,camera,ball,raspberry,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,4994,1,1_2_1_1,word_3_word_1_word_2,far,raspberry,Italian_Speech,adult,katy,,,,,,,,,male
