subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Jmc8P,22,14,fem_plain,fem_sws,2,shoes,door,cheese,cheese,shoes,door,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,1909,1,1_2_2_0,word_1_word_2_word_3,different,door,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,22,14,fem_plain,fem_sws,3,shoes,door,cheese,cheese,shoes,door,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,926,2,1_2_2_0,word_1_word_2_word_3,different,cheese,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,23,15,fem_plain,fem_sws,1,pencil,beans,beans,slide,beans,pencil,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,7295,2,2_1_1_1,word_1_word_3_word_2,near,slide,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,23,15,fem_plain,fem_sws,2,pencil,beans,beans,slide,beans,pencil,fem_plain_fem_sws,critical,2/24/2017,22:37,right,false,5353,1,2_1_1_1,word_1_word_3_word_2,near,pencil,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,23,15,fem_plain,fem_sws,3,pencil,beans,beans,slide,beans,pencil,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,2613,1,2_1_1_1,word_1_word_3_word_2,near,beans,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,24,19,fem_plain,fem_sws,1,santa,tree,santa,building_blocks,tree,santa,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,8722,2,1_2_1_1,word_2_word_3_word_1,far,building_blocks,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,24,19,fem_plain,fem_sws,2,santa,tree,santa,building_blocks,tree,santa,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,3550,1,1_2_1_1,word_2_word_3_word_1,far,tree,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,24,19,fem_plain,fem_sws,3,santa,tree,santa,building_blocks,tree,santa,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,917,1,1_2_1_1,word_2_word_3_word_1,far,santa,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,25,11,fem_plain,fem_sws,1,book,lorry,book,lorry,cow,book,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,3164,2,1_2_1_1,word_2_word_3_word_1,far,book,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,25,11,fem_plain,fem_sws,2,book,lorry,book,lorry,cow,book,fem_plain_fem_sws,critical,2/24/2017,22:37,left,false,5669,1,1_2_1_1,word_2_word_3_word_1,far,cow,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,25,11,fem_plain,fem_sws,3,book,lorry,book,lorry,cow,book,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,992,1,1_2_1_1,word_2_word_3_word_1,far,lorry,Italian_Speech,adult,megan,,,,,,,,,female
