subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
lgJ9e,19,12,mal_plain,mal_sws,3,yoghurt,foot,foot,foot,gloves,yoghurt,mal_plain_mal_sws,critical,2/1/2017,11:20,left,false,2221,2,1_2_2_1,word_1_word_3_word_2,near,gloves,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,20,23,mal_plain,mal_sws,1,teddy_bear,bath,table,bath,table,teddy_bear,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,2492,2,2_1_2_0,word_1_word_3_word_2,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,20,23,mal_plain,mal_sws,2,teddy_bear,bath,table,bath,table,teddy_bear,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,6378,1,2_1_2_0,word_1_word_3_word_2,different,bath,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,20,23,mal_plain,mal_sws,3,teddy_bear,bath,table,bath,table,teddy_bear,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,3032,2,2_1_2_0,word_1_word_3_word_2,different,table,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,21,7,mal_plain,mal_sws,1,cat,lolly,cat,cat,lolly,horse,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,4782,2,1_2_1_1,word_3_word_1_word_2,far,cat,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,21,7,mal_plain,mal_sws,2,cat,lolly,cat,cat,lolly,horse,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,3721,1,1_2_1_1,word_3_word_1_word_2,far,lolly,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,21,7,mal_plain,mal_sws,3,cat,lolly,cat,cat,lolly,horse,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,3188,4,1_2_1_1,word_3_word_1_word_2,far,cat,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,22,9,mal_plain,mal_sws,1,window,grapes,grapes,grapes,pizza,window,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,3812,2,1_2_2_1,word_3_word_1_word_2,near,window,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,22,9,mal_plain,mal_sws,2,window,grapes,grapes,grapes,pizza,window,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,756,3,1_2_2_1,word_3_word_1_word_2,near,grapes,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,22,9,mal_plain,mal_sws,3,window,grapes,grapes,grapes,pizza,window,mal_plain_mal_sws,critical,2/1/2017,11:20,left,false,3391,2,1_2_2_1,word_3_word_1_word_2,near,pizza,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,23,13,mal_plain,mal_sws,1,bread,airplane,toothbrush,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,3526,2,1_2_2_0,word_1_word_3_word_2,different,bread,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,23,13,mal_plain,mal_sws,2,bread,airplane,toothbrush,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,1978,4,1_2_2_0,word_1_word_3_word_2,different,airplane,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,23,13,mal_plain,mal_sws,3,bread,airplane,toothbrush,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,4330,3,1_2_2_0,word_1_word_3_word_2,different,toothbrush,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,24,21,mal_plain,mal_sws,1,frog,sheep,sheep,frog,sheep,eye,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,2954,2,2_1_1_1,word_1_word_2_word_3,near,frog,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,24,21,mal_plain,mal_sws,2,frog,sheep,sheep,frog,sheep,eye,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,2421,1,2_1_1_1,word_1_word_2_word_3,near,sheep,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,24,21,mal_plain,mal_sws,3,frog,sheep,sheep,frog,sheep,eye,mal_plain_mal_sws,critical,2/1/2017,11:20,right,false,2045,1,2_1_1_1,word_1_word_2_word_3,near,eye,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,25,11,mal_plain,mal_sws,1,cow,book,cow,cow,book,lorry,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,2300,2,1_2_1_1,word_3_word_1_word_2,far,cow,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,25,11,mal_plain,mal_sws,2,cow,book,cow,cow,book,lorry,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,2485,1,1_2_1_1,word_3_word_1_word_2,far,book,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,25,11,mal_plain,mal_sws,3,cow,book,cow,cow,book,lorry,mal_plain_mal_sws,critical,2/1/2017,11:20,right,false,3696,2,1_2_1_1,word_3_word_1_word_2,far,lorry,English_Speech,preschool,megan,,,,,,,,,female
