subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
u1Tvb,22,20,mal_plain,mal_sws,2,rabbit,jumper,apple,apple,jumper,rabbit,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2048,2,2_1_1_0,word_3_word_1_word_2,different,jumper,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,22,20,mal_plain,mal_sws,3,rabbit,jumper,apple,apple,jumper,rabbit,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2222,2,2_1_1_0,word_3_word_1_word_2,different,apple,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,23,9,mal_plain,mal_sws,1,grapes,window,pizza,pizza,window,grapes,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2434,2,2_1_1_0,word_1_word_2_word_3,different,grapes,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,23,9,mal_plain,mal_sws,2,grapes,window,pizza,pizza,window,grapes,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2462,2,2_1_1_0,word_1_word_2_word_3,different,window,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,23,9,mal_plain,mal_sws,3,grapes,window,pizza,pizza,window,grapes,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,1586,2,2_1_1_0,word_1_word_2_word_3,different,pizza,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,24,23,mal_plain,mal_sws,1,bath,teddy_bear,table,teddy_bear,table,bath,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2403,1,1_2_2_0,word_2_word_3_word_1,different,bath,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,24,23,mal_plain,mal_sws,2,bath,teddy_bear,table,teddy_bear,table,bath,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2125,2,1_2_2_0,word_2_word_3_word_1,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,24,23,mal_plain,mal_sws,3,bath,teddy_bear,table,teddy_bear,table,bath,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,1965,2,1_2_2_0,word_2_word_3_word_1,different,table,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,25,6,mal_plain,mal_sws,1,bird,carrot,bird,carrot,peas,bird,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2538,2,1_2_1_1,word_3_word_2_word_1,far,bird,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,25,6,mal_plain,mal_sws,2,bird,carrot,bird,carrot,peas,bird,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2072,1,1_2_1_1,word_3_word_2_word_1,far,carrot,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,25,6,mal_plain,mal_sws,3,bird,carrot,bird,carrot,peas,bird,mal_plain_mal_sws,critical,1/11/2017,11:17,left,false,1583,2,1_2_1_1,word_3_word_2_word_1,far,peas,English_Speech,preschool,megan,,,,,,,,,male
