subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
JQfDA,18,5,mal_plain,mal_sws,3,orange,mouth,car,car,orange,mouth,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,1489,2,2_1_1_0,word_2_word_1_word_3,different,car,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,19,24,mal_plain,mal_sws,1,sink,socks,fish,fish,socks,sink,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,3800,2,2_1_2_0,word_2_word_3_word_1,different,sink,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,19,24,mal_plain,mal_sws,2,sink,socks,fish,fish,socks,sink,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2437,2,2_1_2_0,word_2_word_3_word_1,different,socks,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,19,24,mal_plain,mal_sws,3,sink,socks,fish,fish,socks,sink,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2239,2,2_1_2_0,word_2_word_3_word_1,different,fish,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,20,11,mal_plain,mal_sws,1,book,cow,book,lorry,book,cow,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2005,2,1_2_1_1,word_2_word_1_word_3,far,book,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,20,11,mal_plain,mal_sws,2,book,cow,book,lorry,book,cow,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2224,2,1_2_1_1,word_2_word_1_word_3,far,cow,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,20,11,mal_plain,mal_sws,3,book,cow,book,lorry,book,cow,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,false,2024,2,1_2_1_1,word_2_word_1_word_3,far,lorry,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,21,12,mal_plain,mal_sws,1,yoghurt,foot,foot,foot,yoghurt,gloves,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2524,4,1_2_2_1,word_1_word_2_word_3,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,21,12,mal_plain,mal_sws,2,yoghurt,foot,foot,foot,yoghurt,gloves,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2089,2,1_2_2_1,word_1_word_2_word_3,near,foot,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,21,12,mal_plain,mal_sws,3,yoghurt,foot,foot,foot,yoghurt,gloves,mal_plain_mal_sws,critical,2/1/2017,9:29,right,false,2251,2,1_2_2_1,word_1_word_2_word_3,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,22,13,mal_plain,mal_sws,1,airplane,toothbrush,toothbrush,airplane,bread,toothbrush,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2257,2,2_1_1_1,word_2_word_3_word_1,near,airplane,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,22,13,mal_plain,mal_sws,2,airplane,toothbrush,toothbrush,airplane,bread,toothbrush,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2261,2,2_1_1_1,word_2_word_3_word_1,near,toothbrush,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,22,13,mal_plain,mal_sws,3,airplane,toothbrush,toothbrush,airplane,bread,toothbrush,mal_plain_mal_sws,critical,2/1/2017,9:29,left,false,3095,1,2_1_1_1,word_2_word_3_word_1,near,bread,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,23,7,mal_plain,mal_sws,1,horse,cat,horse,cat,lolly,horse,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,5096,2,1_2_1_1,word_3_word_1_word_2,far,horse,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,23,7,mal_plain,mal_sws,2,horse,cat,horse,cat,lolly,horse,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,3796,2,1_2_1_1,word_3_word_1_word_2,far,cat,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,23,7,mal_plain,mal_sws,3,horse,cat,horse,cat,lolly,horse,mal_plain_mal_sws,critical,2/1/2017,9:29,left,false,2733,2,1_2_1_1,word_3_word_1_word_2,far,lolly,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,24,2,mal_plain,mal_sws,1,chicken,fork,chicken,bed,fork,chicken,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,3423,2,2_1_2_1,word_1_word_3_word_2,far,chicken,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,24,2,mal_plain,mal_sws,2,chicken,fork,chicken,bed,fork,chicken,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2984,2,2_1_2_1,word_1_word_3_word_2,far,fork,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,24,2,mal_plain,mal_sws,3,chicken,fork,chicken,bed,fork,chicken,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,false,2802,2,2_1_2_1,word_1_word_3_word_2,far,bed,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,25,15,mal_plain,mal_sws,1,slide,pencil,slide,beans,slide,pencil,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2631,2,1_2_1_1,word_3_word_1_word_2,far,slide,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,25,15,mal_plain,mal_sws,2,slide,pencil,slide,beans,slide,pencil,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,1857,3,1_2_1_1,word_3_word_1_word_2,far,pencil,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,25,15,mal_plain,mal_sws,3,slide,pencil,slide,beans,slide,pencil,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,false,3236,2,1_2_1_1,word_3_word_1_word_2,far,beans,English_Speech,preschool,megan,,,,,,,,,male
