subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
RAhJG,20,22,fem_plain,fem_sws,3,dog,bike,doctor,doctor,bike,dog,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2685,1,2_1_2_0,word_3_word_1_word_2,different,doctor,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,21,21,fem_plain,fem_sws,1,eye,frog,eye,sheep,eye,frog,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,3254,2,1_2_1_1,word_2_word_3_word_1,far,eye,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,21,21,fem_plain,fem_sws,2,eye,frog,eye,sheep,eye,frog,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2998,2,1_2_1_1,word_2_word_3_word_1,far,frog,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,21,21,fem_plain,fem_sws,3,eye,frog,eye,sheep,eye,frog,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,3196,2,1_2_1_1,word_2_word_3_word_1,far,eye,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,22,10,fem_plain,fem_sws,1,hat,pig,hat,tshirt,hat,pig,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2341,2,1_2_1_1,word_2_word_3_word_1,far,hat,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,22,10,fem_plain,fem_sws,2,hat,pig,hat,tshirt,hat,pig,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2221,2,1_2_1_1,word_2_word_3_word_1,far,pig,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,22,10,fem_plain,fem_sws,3,hat,pig,hat,tshirt,hat,pig,fem_plain_fem_sws,critical,02/06/2017,10:23,right,false,4783,3,1_2_1_1,word_2_word_3_word_1,far,pig,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,23,19,fem_plain,fem_sws,1,tree,building_blocks,building_blocks,tree,santa,building_blocks,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,3101,2,1_2_2_1,word_3_word_1_word_2,near,tree,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,23,19,fem_plain,fem_sws,2,tree,building_blocks,building_blocks,tree,santa,building_blocks,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2236,2,1_2_2_1,word_3_word_1_word_2,near,building_blocks,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,23,19,fem_plain,fem_sws,3,tree,building_blocks,building_blocks,tree,santa,building_blocks,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2511,2,1_2_2_1,word_3_word_1_word_2,near,building_blocks,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,24,16,fem_plain,fem_sws,1,banana,paintbrush,banana,paintbrush,banana,chair,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2560,2,1_2_1_1,word_1_word_2_word_3,far,banana,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,24,16,fem_plain,fem_sws,2,banana,paintbrush,banana,paintbrush,banana,chair,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2902,1,1_2_1_1,word_1_word_2_word_3,far,paintbrush,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,24,16,fem_plain,fem_sws,3,banana,paintbrush,banana,paintbrush,banana,chair,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2756,2,1_2_1_1,word_1_word_2_word_3,far,banana,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,25,9,fem_plain,fem_sws,1,pizza,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2745,2,1_2_1_1,word_1_word_2_word_3,far,pizza,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,25,9,fem_plain,fem_sws,2,pizza,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2200,2,1_2_1_1,word_1_word_2_word_3,far,grapes,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,25,9,fem_plain,fem_sws,3,pizza,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2893,1,1_2_1_1,word_1_word_2_word_3,far,pizza,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
