subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WhDLJ,17,6,mal_plain,fem_sws,2,bird,peas,bird,bird,peas,carrot,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2367,1,2_1_2_1,word_1_word_2_word_3,far,peas,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,17,6,mal_plain,fem_sws,3,bird,peas,bird,bird,peas,carrot,mal_plain_fem_sws,critical,2/2/2017,10:31,right,false,2937,2,2_1_2_1,word_1_word_2_word_3,far,carrot,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,18,5,mal_plain,fem_sws,1,mouth,car,orange,mouth,car,orange,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2263,2,2_1_1_0,word_3_word_2_word_1,different,mouth,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,18,5,mal_plain,fem_sws,2,mouth,car,orange,mouth,car,orange,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2258,2,2_1_1_0,word_3_word_2_word_1,different,car,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,18,5,mal_plain,fem_sws,3,mouth,car,orange,mouth,car,orange,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,3049,2,2_1_1_0,word_3_word_2_word_1,different,orange,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,19,14,mal_plain,fem_sws,1,door,shoes,shoes,cheese,shoes,door,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2486,1,2_1_1_1,word_1_word_2_word_3,near,door,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,19,14,mal_plain,fem_sws,2,door,shoes,shoes,cheese,shoes,door,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2722,1,2_1_1_1,word_1_word_2_word_3,near,shoes,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,19,14,mal_plain,fem_sws,3,door,shoes,shoes,cheese,shoes,door,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,false,3201,1,2_1_1_1,word_1_word_2_word_3,near,cheese,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,20,7,mal_plain,fem_sws,1,lolly,horse,cat,horse,lolly,cat,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3148,2,2_1_1_0,word_2_word_1_word_3,different,lolly,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,20,7,mal_plain,fem_sws,2,lolly,horse,cat,horse,lolly,cat,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2674,3,2_1_1_0,word_2_word_1_word_3,different,horse,English_Speech,preschool,megan,,,,,,,,,female
