subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UvuO6,22,21,fem_plain,fem_sws,1,sheep,eye,eye,eye,frog,sheep,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,3525,2,1_2_2_1,word_3_word_1_word_2,near,sheep,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,22,21,fem_plain,fem_sws,2,sheep,eye,eye,eye,frog,sheep,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2474,2,1_2_2_1,word_3_word_1_word_2,near,eye,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,22,21,fem_plain,fem_sws,3,sheep,eye,eye,eye,frog,sheep,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,3450,2,1_2_2_1,word_3_word_1_word_2,near,eye,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,23,11,fem_plain,fem_sws,1,cow,lorry,book,book,lorry,cow,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,3757,2,1_2_2_0,word_1_word_2_word_3,different,cow,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,23,11,fem_plain,fem_sws,2,cow,lorry,book,book,lorry,cow,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2836,2,1_2_2_0,word_1_word_2_word_3,different,lorry,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,23,11,fem_plain,fem_sws,3,cow,lorry,book,book,lorry,cow,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2818,2,1_2_2_0,word_1_word_2_word_3,different,book,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,24,3,fem_plain,fem_sws,1,telephone,nose,nose,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,3253,2,2_1_1_1,word_3_word_2_word_1,near,telephone,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,24,3,fem_plain,fem_sws,2,telephone,nose,nose,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2618,1,2_1_1_1,word_3_word_2_word_1,near,nose,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,24,3,fem_plain,fem_sws,3,telephone,nose,nose,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2449,2,2_1_1_1,word_3_word_2_word_1,near,nose,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,25,10,fem_plain,fem_sws,1,tshirt,hat,tshirt,tshirt,hat,pig,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,3183,2,1_2_1_1,word_2_word_3_word_1,far,tshirt,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,25,10,fem_plain,fem_sws,2,tshirt,hat,tshirt,tshirt,hat,pig,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2546,2,1_2_1_1,word_2_word_3_word_1,far,hat,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,25,10,fem_plain,fem_sws,3,tshirt,hat,tshirt,tshirt,hat,pig,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,3885,1,1_2_1_1,word_2_word_3_word_1,far,tshirt,English_Speech,preschool,katy,,,,,,,,,female
